[11:12:03.559 INF] [T:1] [Game] Logger setup was successful: Game
[11:12:03.698 DBG] [T:1] [Game] [Engine] Discovered '12' commands: [19999, 10007, 10006, 10000, 10008, 10010, 10009, 10001, 10004, 10005, 10003, 10002]
[11:12:03.701 INF] [T:1] [Game] The server Game is initialized.
[21:02:13.592 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:02:23.641 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:02:33.641 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:02:43.642 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:02:53.643 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:02:59.357 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:02:58.357Z CPU=0.0% WS=44.56MB Managed=202.75MB Threads=62
[21:03:03.692 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:03:13.743 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:03:23.792 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:03:33.842 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:03:43.892 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:03:53.943 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:03:59.356 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:03:58.357Z CPU=0.0% WS=44.59MB Managed=204.34MB Threads=63
[21:04:03.993 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:04:14.043 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:04:24.092 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:04:34.141 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:04:44.141 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:04:54.142 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:04:59.357 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:04:58.356Z CPU=0.0% WS=44.61MB Managed=198.81MB Threads=63
[21:05:04.142 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:05:14.193 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:05:24.243 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:05:34.292 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:05:44.343 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:05:54.392 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:05:59.357 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:05:58.357Z CPU=0.0% WS=44.59MB Managed=200.41MB Threads=62
[21:06:04.443 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:06:14.494 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:06:24.543 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:06:34.593 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:06:44.644 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:06:54.693 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:06:59.357 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:06:58.358Z CPU=0.0% WS=44.61MB Managed=201.99MB Threads=62
[21:07:04.743 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:07:14.792 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:07:24.792 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:07:34.793 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:07:44.843 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:07:54.893 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:07:59.357 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:07:58.357Z CPU=0.0% WS=44.62MB Managed=203.58MB Threads=62
[21:08:04.893 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:08:14.944 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:08:24.993 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:08:35.042 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:08:45.092 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:08:55.092 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:08:59.358 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:08:58.358Z CPU=0.0% WS=44.69MB Managed=198.04MB Threads=63
[21:09:05.094 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:09:15.144 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:09:25.193 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:09:35.194 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:09:45.244 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:09:55.294 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:09:59.358 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:09:58.359Z CPU=0.0% WS=44.66MB Managed=199.63MB Threads=62
[21:10:05.344 DBG] [T:45] [Game] Avg: 0, Jitter: 1, LossRate: 0
[21:10:15.394 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:10:25.442 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:10:35.443 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:10:45.444 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:10:55.445 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:10:59.358 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:10:58.359Z CPU=0.0% WS=44.67MB Managed=201.24MB Threads=63
[21:11:05.494 DBG] [T:45] [Game] Avg: 2, Jitter: 3, LossRate: 0
[21:11:15.526 DBG] [T:45] [Game] Avg: 2, Jitter: 3, LossRate: 0
[21:11:25.528 DBG] [T:45] [Game] Avg: 2, Jitter: 2, LossRate: 0
[21:11:35.578 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:11:45.627 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:11:55.627 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:11:59.360 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:11:58.360Z CPU=0.0% WS=44.66MB Managed=202.83MB Threads=62
[21:12:05.627 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:12:15.628 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:12:25.678 DBG] [T:45] [Game] Avg: 2, Jitter: 1, LossRate: 0
[21:12:35.728 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:12:45.728 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:12:55.778 DBG] [T:45] [Game] Avg: 0, Jitter: 1, LossRate: 0
[21:12:59.360 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:12:58.359Z CPU=0.0% WS=44.66MB Managed=204.42MB Threads=62
[21:13:05.778 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:13:15.827 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:13:25.828 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:13:35.878 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:13:45.928 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:13:55.977 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:13:59.360 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:13:58.358Z CPU=0.0% WS=44.69MB Managed=198.83MB Threads=62
[21:14:05.978 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:14:15.978 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:14:26.029 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:14:36.078 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:14:46.127 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:14:56.128 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:14:59.361 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:14:58.360Z CPU=0.0% WS=44.83MB Managed=200.40MB Threads=63
[21:15:06.129 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:15:16.129 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:15:26.178 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:15:36.229 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:15:46.277 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:15:56.278 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:15:59.360 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:15:58.361Z CPU=0.1% WS=39.28MB Managed=202.01MB Threads=63
[21:16:06.279 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:16:16.279 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:16:26.329 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:16:36.329 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:16:46.377 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:16:56.379 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:16:59.361 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:16:58.361Z CPU=0.1% WS=36.72MB Managed=203.63MB Threads=62
[21:17:06.379 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:17:16.429 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:17:26.479 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:17:36.479 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:17:46.529 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:17:56.579 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:17:59.361 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:17:58.361Z CPU=0.1% WS=36.31MB Managed=198.10MB Threads=63
[21:18:06.629 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:18:16.629 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:18:26.678 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:18:36.680 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:18:46.729 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:18:56.730 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:18:59.362 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:18:58.362Z CPU=0.1% WS=36.84MB Managed=199.71MB Threads=62
[21:19:06.779 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:19:16.779 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:19:26.780 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:19:36.780 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:19:46.829 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:19:56.829 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:19:59.362 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:19:58.361Z CPU=0.1% WS=37.42MB Managed=201.29MB Threads=62
[21:20:06.880 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:20:16.880 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:20:26.930 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:20:36.930 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:20:46.930 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:20:56.980 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:20:59.362 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:20:58.361Z CPU=0.0% WS=38.02MB Managed=202.91MB Threads=63
[21:21:07.030 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:21:17.030 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:21:27.030 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:21:37.080 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:21:47.081 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:21:57.130 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:21:59.362 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:21:58.360Z CPU=0.1% WS=37.98MB Managed=204.50MB Threads=62
[21:22:07.181 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:22:17.228 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:22:27.280 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:22:37.331 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:22:47.379 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:22:57.381 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:22:59.361 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:22:58.360Z CPU=0.0% WS=45.86MB Managed=198.50MB Threads=62
[21:23:07.431 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:23:17.479 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:23:27.480 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:23:37.480 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:23:47.481 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:23:57.481 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:23:59.362 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:23:58.363Z CPU=0.0% WS=45.86MB Managed=200.10MB Threads=62
[21:24:07.531 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:24:17.531 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:24:27.531 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:24:37.581 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:24:47.631 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:24:57.680 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:24:59.362 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:24:58.362Z CPU=0.0% WS=45.88MB Managed=201.69MB Threads=62
[21:25:07.731 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:25:17.732 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:25:27.781 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:25:37.831 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:25:47.882 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:25:57.929 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:25:59.362 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:25:58.363Z CPU=0.0% WS=45.89MB Managed=203.32MB Threads=63
[21:26:07.932 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:26:17.980 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:26:27.981 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:26:37.982 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:26:48.031 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:26:58.032 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:26:59.364 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:26:58.362Z CPU=0.0% WS=45.94MB Managed=197.78MB Threads=62
[21:27:08.032 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:27:18.080 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:27:28.081 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:27:38.129 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:27:48.132 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:27:58.182 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:27:59.364 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:27:58.364Z CPU=0.0% WS=45.94MB Managed=199.36MB Threads=62
[21:28:08.182 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:28:18.182 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:28:28.232 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:28:38.282 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:28:48.332 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:28:58.382 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:28:59.364 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:28:58.363Z CPU=0.0% WS=45.94MB Managed=200.94MB Threads=62
[21:29:08.432 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:29:18.482 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:29:28.532 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:29:38.532 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:29:48.583 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:29:58.633 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:29:59.364 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:29:58.364Z CPU=0.0% WS=45.95MB Managed=202.52MB Threads=63
[21:30:08.682 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:30:18.732 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:30:28.732 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:30:38.732 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:30:48.732 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:30:58.733 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:30:59.365 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:30:58.364Z CPU=0.0% WS=45.92MB Managed=204.12MB Threads=62
[21:31:08.783 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:31:18.833 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:31:28.882 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:31:38.883 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:31:48.933 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:31:58.983 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:31:59.365 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:31:58.365Z CPU=0.0% WS=45.94MB Managed=198.54MB Threads=63
[21:32:08.983 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:32:19.033 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:32:29.033 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:32:39.083 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:32:49.132 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:32:59.183 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:32:59.365 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:32:58.365Z CPU=0.0% WS=45.92MB Managed=200.14MB Threads=62
[21:33:09.183 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:33:19.183 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:33:29.183 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:33:39.184 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:33:49.231 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:33:59.232 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:33:59.365 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:33:58.365Z CPU=0.0% WS=45.92MB Managed=201.72MB Threads=62
[21:34:09.283 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:34:19.284 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:34:29.332 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[21:34:39.334 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:34:49.382 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:34:59.366 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:34:58.366Z CPU=0.0% WS=45.92MB Managed=203.32MB Threads=62
[21:34:59.383 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:35:09.433 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:35:19.435 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:35:29.436 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:35:39.437 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:35:49.438 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:35:59.370 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:35:58.369Z CPU=0.0% WS=45.94MB Managed=197.77MB Threads=62
[21:35:59.439 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:36:09.487 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:36:19.489 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:36:29.539 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:36:39.589 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:36:49.638 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:36:59.371 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:36:58.371Z CPU=0.0% WS=45.95MB Managed=199.39MB Threads=63
[21:36:59.639 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:37:09.688 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:37:19.690 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:37:29.690 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:37:39.739 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:37:49.740 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:37:59.371 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:37:58.372Z CPU=0.0% WS=45.94MB Managed=200.99MB Threads=62
[21:37:59.789 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:38:09.840 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:38:19.840 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:38:29.890 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:38:39.890 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:38:49.940 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:38:59.372 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:38:58.371Z CPU=0.0% WS=45.94MB Managed=202.57MB Threads=62
[21:38:59.990 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:39:09.990 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[21:39:20.040 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:39:30.040 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:39:40.091 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:39:50.091 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:39:59.372 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:39:58.372Z CPU=0.0% WS=45.94MB Managed=204.16MB Threads=62
[21:40:00.141 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:40:10.191 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:40:20.241 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:40:30.291 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:40:40.340 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:40:50.341 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:40:59.372 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:40:58.372Z CPU=0.0% WS=45.94MB Managed=198.60MB Threads=62
[21:41:00.390 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:41:10.391 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:41:20.440 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:41:30.441 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:41:40.441 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:41:50.441 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:41:59.373 INF] [T:7] [PerfMonitor] Time:2026-04-05 12:41:58.373Z CPU=0.0% WS=45.94MB Managed=200.20MB Threads=62
[21:42:00.490 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[21:42:10.491 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
